date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:13:54	1762/1762	---M--	200	added ('OK')	image/png	date:Mon,%2010%20Jun%202024%2011:25:22%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/icon-15.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/icon-15.png	(from https://azim.hostlin.com/Jobaway/index-5.html)
16:13:54	7330/7330	---M--	200	added ('OK')	image/png	date:Mon,%2010%20Jun%202024%2011:58:44%20GMT	https://azim.hostlin.com/Jobaway/assets/images/resource/author-8.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/resource/author-8.png	(from https://azim.hostlin.com/Jobaway/index-5.html)
16:13:54	1642/1642	---M--	200	added ('OK')	image/png	date:Mon,%2010%20Jun%202024%2011:59:58%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/logo-icon-2.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/logo-icon-2.png	(from https://azim.hostlin.com/Jobaway/index-5.html)
16:13:54	7126/7126	---M--	200	added ('OK')	image/png	date:Mon,%2010%20Jun%202024%2011:59:20%20GMT	https://azim.hostlin.com/Jobaway/assets/images/resource/author-9.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/resource/author-9.png	(from https://azim.hostlin.com/Jobaway/index-5.html)
16:13:54	812/812	---M--	200	added ('OK')	image/png	date:Mon,%2010%20Jun%202024%2012:33:58%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/icon-16.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/icon-16.png	(from https://azim.hostlin.com/Jobaway/index-5.html)
16:13:55	20622/20622	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Jun%202024%2012:47:54%20GMT	https://azim.hostlin.com/Jobaway/assets/images/resource/profile-1.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/resource/profile-1.jpg	(from https://azim.hostlin.com/Jobaway/index-5.html)
16:13:55	98692/98692	---M--	200	added ('OK')	image/jpeg	date:Mon,%2010%20Jun%202024%2012:36:48%20GMT	https://azim.hostlin.com/Jobaway/assets/images/resource/profile-2.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/resource/profile-2.jpg	(from https://azim.hostlin.com/Jobaway/index-5.html)
16:13:55	379/379	---M--	200	added ('OK')	image/png	date:Mon,%2010%20Jun%202024%2012:39:02%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/icon-17.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/icon-17.png	(from https://azim.hostlin.com/Jobaway/index-5.html)
16:13:55	388/388	---M--	200	added ('OK')	image/png	date:Mon,%2010%20Jun%202024%2012:39:24%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/icon-18.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/icon-18.png	(from https://azim.hostlin.com/Jobaway/index-5.html)
16:13:56	5185/5185	---M--	200	added ('OK')	image/png	date:Mon,%2010%20Jun%202024%2017:49:28%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/icon-19.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/icon-19.png	(from https://azim.hostlin.com/Jobaway/index-5.html)
16:13:56	495/495	---M--	200	added ('OK')	image/png	date:Mon,%2010%20Jun%202024%2017:53:04%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/icon-20.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/icon-20.png	(from https://azim.hostlin.com/Jobaway/index-5.html)
16:13:56	2520/2520	---M--	200	added ('OK')	image/png	date:Mon,%2010%20Jun%202024%2017:54:02%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/icon-21.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/icon-21.png	(from https://azim.hostlin.com/Jobaway/index-5.html)
16:13:56	2503/2503	---M--	200	added ('OK')	image/png	date:Mon,%2010%20Jun%202024%2017:54:10%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/icon-22.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/icon-22.png	(from https://azim.hostlin.com/Jobaway/index-5.html)
16:13:57	1689/1689	---M--	200	added ('OK')	image/png	date:Mon,%2010%20Jun%202024%2017:54:18%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/icon-23.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/icon-23.png	(from https://azim.hostlin.com/Jobaway/index-5.html)
16:13:57	231992/231992	---M--	200	added ('OK')	image/png	date:Tue,%2011%20Jun%202024%2007:21:32%20GMT	https://azim.hostlin.com/Jobaway/assets/images/resource/testimonial-5.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/resource/testimonial-5.png	(from https://azim.hostlin.com/Jobaway/index-5.html)
16:13:57	50573/50573	---M-Z	200	added ('OK')	text/javascript	date:Thu,%2015%20Dec%202016%2010:36:26%20GMT	https://azim.hostlin.com/Jobaway/assets/js/bxslider.js	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/js/bxslider.js	(from https://azim.hostlin.com/Jobaway/index-5.html)
16:13:58	1219/1219	---M-Z	200	added ('OK')	text/css	date:Tue,%2011%20Jun%202024%2010:53:20%20GMT	https://azim.hostlin.com/Jobaway/assets/css/module-css/page-title.css	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/css/module-css/page-title.css	(from https://azim.hostlin.com/Jobaway/about.html)
16:13:58	126507/126507	---M--	200	added ('OK')	image/png	date:Tue,%2011%20Jun%202024%2008:47:10%20GMT	https://azim.hostlin.com/Jobaway/assets/images/shape/shape-23.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/shape/shape-23.png	(from https://azim.hostlin.com/Jobaway/about.html)
16:13:58	96567/96567	---M--	200	added ('OK')	image/jpeg	date:Tue,%2011%20Jun%202024%2009:08:52%20GMT	https://azim.hostlin.com/Jobaway/assets/images/service/service-4.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/service/service-4.jpg	(from https://azim.hostlin.com/Jobaway/service.html)
16:13:58	80130/80130	---M--	200	added ('OK')	image/jpeg	date:Tue,%2011%20Jun%202024%2009:09:00%20GMT	https://azim.hostlin.com/Jobaway/assets/images/service/service-5.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/service/service-5.jpg	(from https://azim.hostlin.com/Jobaway/service.html)
16:13:59	92822/92822	---M--	200	added ('OK')	image/jpeg	date:Tue,%2011%20Jun%202024%2009:09:06%20GMT	https://azim.hostlin.com/Jobaway/assets/images/service/service-6.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/service/service-6.jpg	(from https://azim.hostlin.com/Jobaway/service.html)
16:13:59	311709/311709	---M--	200	added ('OK')	image/png	date:Tue,%2011%20Jun%202024%2010:34:32%20GMT	https://azim.hostlin.com/Jobaway/assets/images/resource/women-1.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/resource/women-1.png	(from https://azim.hostlin.com/Jobaway/service.html)
16:13:59	354434/354434	---M--	200	added ('OK')	image/png	date:Tue,%2011%20Jun%202024%2010:35:16%20GMT	https://azim.hostlin.com/Jobaway/assets/images/resource/men-1.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/resource/men-1.png	(from https://azim.hostlin.com/Jobaway/service.html)
16:13:59	5759/5759	---M-Z	200	added ('OK')	text/css	date:Tue,%2011%20Jun%202024%2013:14:22%20GMT	https://azim.hostlin.com/Jobaway/assets/css/module-css/service-details.css	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/css/module-css/service-details.css	(from https://azim.hostlin.com/Jobaway/service-details.html)
16:14:00	23378/23378	---M--	200	added ('OK')	image/png	date:Tue,%2011%20Jun%202024%2011:17:30%20GMT	https://azim.hostlin.com/Jobaway/assets/images/shape/shape-24.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/shape/shape-24.png	(from https://azim.hostlin.com/Jobaway/service-details.html)
16:14:00	54676/54676	---M--	200	added ('OK')	image/png	date:Tue,%2011%20Jun%202024%2011:14:58%20GMT	https://azim.hostlin.com/Jobaway/assets/images/resource/book-3.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/resource/book-3.png	(from https://azim.hostlin.com/Jobaway/service-details.html)
16:14:00	76241/76241	---M--	200	added ('OK')	image/jpeg	date:Tue,%2011%20Jun%202024%2011:26:56%20GMT	https://azim.hostlin.com/Jobaway/assets/images/service/service-7.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/service/service-7.jpg	(from https://azim.hostlin.com/Jobaway/service-details.html)
16:14:01	60672/60672	---M--	200	added ('OK')	image/jpeg	date:Tue,%2011%20Jun%202024%2011:27:08%20GMT	https://azim.hostlin.com/Jobaway/assets/images/service/service-8.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/service/service-8.jpg	(from https://azim.hostlin.com/Jobaway/service-details.html)
16:14:01	79335/79335	---M--	200	added ('OK')	image/jpeg	date:Tue,%2011%20Jun%202024%2013:24:18%20GMT	https://azim.hostlin.com/Jobaway/assets/images/service/service-9.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/service/service-9.jpg	(from https://azim.hostlin.com/Jobaway/service-details-2.html)
16:14:01	62398/62398	---M--	200	added ('OK')	image/jpeg	date:Tue,%2011%20Jun%202024%2013:24:36%20GMT	https://azim.hostlin.com/Jobaway/assets/images/service/service-10.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/service/service-10.jpg	(from https://azim.hostlin.com/Jobaway/service-details-3.html)
16:14:01	77511/77511	---M--	200	added ('OK')	image/jpeg	date:Tue,%2011%20Jun%202024%2013:24:52%20GMT	https://azim.hostlin.com/Jobaway/assets/images/service/service-11.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/service/service-11.jpg	(from https://azim.hostlin.com/Jobaway/service-details-4.html)
16:14:02	69558/69558	---M--	200	added ('OK')	image/jpeg	date:Tue,%2011%20Jun%202024%2013:25:06%20GMT	https://azim.hostlin.com/Jobaway/assets/images/service/service-12.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/service/service-12.jpg	(from https://azim.hostlin.com/Jobaway/service-details-5.html)
16:14:02	8721/8721	---M-Z	200	added ('OK')	text/css	date:Wed,%2012%20Jun%202024%2008:45:54%20GMT	https://azim.hostlin.com/Jobaway/assets/css/module-css/job.css	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/css/module-css/job.css	(from https://azim.hostlin.com/Jobaway/job.html)
16:14:02	344/344	---M--	200	added ('OK')	image/png	date:Wed,%2012%20Jun%202024%2008:36:52%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/icon-24.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/icon-24.png	(from https://azim.hostlin.com/Jobaway/job-4.html)
16:14:03	3939/3939	---M-Z	200	added ('OK')	text/css	date:Wed,%2012%20Jun%202024%2010:28:50%20GMT	https://azim.hostlin.com/Jobaway/assets/css/module-css/job-details.css	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/css/module-css/job-details.css	(from https://azim.hostlin.com/Jobaway/job-details.html)
16:14:03	4639/4639	---M-Z	200	added ('OK')	text/css	date:Wed,%2012%20Jun%202024%2014:05:06%20GMT	https://azim.hostlin.com/Jobaway/assets/css/module-css/portfolio.css	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/css/module-css/portfolio.css	(from https://azim.hostlin.com/Jobaway/portfolio.html)
16:14:03	42702/42702	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:28:50%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-1.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-1.jpg	(from https://azim.hostlin.com/Jobaway/portfolio.html)
16:14:03	38963/38963	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:29:00%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-2.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-2.jpg	(from https://azim.hostlin.com/Jobaway/portfolio.html)
16:14:04	39975/39975	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:29:10%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-3.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-3.jpg	(from https://azim.hostlin.com/Jobaway/portfolio.html)
16:14:04	37034/37034	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:29:20%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-4.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-4.jpg	(from https://azim.hostlin.com/Jobaway/portfolio.html)
16:14:04	53228/53228	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:29:30%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-5.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-5.jpg	(from https://azim.hostlin.com/Jobaway/portfolio.html)
16:14:04	49153/49153	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:29:40%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-6.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-6.jpg	(from https://azim.hostlin.com/Jobaway/portfolio.html)
16:14:04	36751/36751	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:30:00%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-7.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-7.jpg	(from https://azim.hostlin.com/Jobaway/portfolio.html)
16:14:05	44484/44484	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:30:08%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-8.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-8.jpg	(from https://azim.hostlin.com/Jobaway/portfolio.html)
16:14:05	44035/44035	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:30:16%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-9.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-9.jpg	(from https://azim.hostlin.com/Jobaway/portfolio.html)
16:14:05	61853/61853	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:34:54%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-10.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-10.jpg	(from https://azim.hostlin.com/Jobaway/portfolio-2.html)
16:14:06	72738/72738	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:35:02%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-11.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-11.jpg	(from https://azim.hostlin.com/Jobaway/portfolio-2.html)
16:14:06	61502/61502	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:35:12%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-12.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-12.jpg	(from https://azim.hostlin.com/Jobaway/portfolio-2.html)
16:14:06	84619/84619	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:35:20%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-13.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-13.jpg	(from https://azim.hostlin.com/Jobaway/portfolio-2.html)
16:14:06	53890/53890	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:35:28%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-14.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-14.jpg	(from https://azim.hostlin.com/Jobaway/portfolio-2.html)
16:14:07	74965/74965	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:35:38%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-15.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-15.jpg	(from https://azim.hostlin.com/Jobaway/portfolio-2.html)
16:14:07	55994/55994	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:45:12%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-16.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-16.jpg	(from https://azim.hostlin.com/Jobaway/portfolio-3.html)
16:14:07	28801/28801	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:45:20%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-17.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-17.jpg	(from https://azim.hostlin.com/Jobaway/portfolio-3.html)
16:14:07	31503/31503	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:45:30%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-18.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-18.jpg	(from https://azim.hostlin.com/Jobaway/portfolio-3.html)
16:14:07	26140/26140	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:45:40%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-19.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-19.jpg	(from https://azim.hostlin.com/Jobaway/portfolio-3.html)
16:14:08	33100/33100	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:45:48%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-20.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-20.jpg	(from https://azim.hostlin.com/Jobaway/portfolio-3.html)
16:14:08	20699/20699	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:45:58%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-21.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-21.jpg	(from https://azim.hostlin.com/Jobaway/portfolio-3.html)
16:14:08	31607/31607	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:46:08%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-22.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-22.jpg	(from https://azim.hostlin.com/Jobaway/portfolio-3.html)
16:14:08	28685/28685	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:46:16%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-23.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-23.jpg	(from https://azim.hostlin.com/Jobaway/portfolio-3.html)
16:14:09	51965/51965	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2012:46:26%20GMT	https://azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-24.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/portfolio/portfolio-24.jpg	(from https://azim.hostlin.com/Jobaway/portfolio-3.html)
16:14:09	88454/88454	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2014:09:48%20GMT	https://azim.hostlin.com/Jobaway/assets/images/team/team-8.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/team/team-8.jpg	(from https://azim.hostlin.com/Jobaway/team.html)
16:14:09	55769/55769	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2018:09:02%20GMT	https://azim.hostlin.com/Jobaway/assets/images/resource/faq-1.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/resource/faq-1.jpg	(from https://azim.hostlin.com/Jobaway/faq.html)
16:14:09	954/954	---M-Z	200	added ('OK')	text/css	date:Thu,%2013%20Jun%202024%2005:51:10%20GMT	https://azim.hostlin.com/Jobaway/assets/css/module-css/video.css	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/css/module-css/video.css	(from https://azim.hostlin.com/Jobaway/testimonial.html)
16:14:10	7094/7094	---M--	200	added ('OK')	image/png	date:Wed,%2012%20Jun%202024%2018:24:52%20GMT	https://azim.hostlin.com/Jobaway/assets/images/resource/testimonial-6.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/resource/testimonial-6.png	(from https://azim.hostlin.com/Jobaway/testimonial.html)
16:14:10	5198/5198	---M--	200	added ('OK')	image/png	date:Wed,%2012%20Jun%202024%2018:25:32%20GMT	https://azim.hostlin.com/Jobaway/assets/images/resource/testimonial-7.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/resource/testimonial-7.png	(from https://azim.hostlin.com/Jobaway/testimonial.html)
16:14:10	7103/7103	---M--	200	added ('OK')	image/png	date:Wed,%2012%20Jun%202024%2018:25:38%20GMT	https://azim.hostlin.com/Jobaway/assets/images/resource/testimonial-8.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/resource/testimonial-8.png	(from https://azim.hostlin.com/Jobaway/testimonial.html)
16:14:11	163420/163420	---M--	200	added ('OK')	image/jpeg	date:Wed,%2012%20Jun%202024%2018:37:28%20GMT	https://azim.hostlin.com/Jobaway/assets/images/background/video-bg.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/background/video-bg.jpg	(from https://azim.hostlin.com/Jobaway/testimonial.html)
16:14:11	3882/3882	---M-Z	200	added ('OK')	text/css	date:Thu,%2013%20Jun%202024%2006:05:38%20GMT	https://azim.hostlin.com/Jobaway/assets/css/module-css/login.css	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/css/module-css/login.css	(from https://azim.hostlin.com/Jobaway/login.html)
16:14:11	748/748	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Jun%202024%2005:57:34%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/icon-25.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/icon-25.png	(from https://azim.hostlin.com/Jobaway/login.html)
16:14:11	766596/766596	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Jun%202024%2006:04:12%20GMT	https://azim.hostlin.com/Jobaway/assets/images/shape/shape-25.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/shape/shape-25.png	(from https://azim.hostlin.com/Jobaway/login.html)
16:14:11	626/626	---M--	200	added ('OK')	image/png	date:Thu,%2013%20Jun%202024%2005:58:10%20GMT	https://azim.hostlin.com/Jobaway/assets/images/icons/icon-26.png	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/icons/icon-26.png	(from https://azim.hostlin.com/Jobaway/login.html)
16:14:12	1244/1244	---M-Z	200	added ('OK')	text/css	date:Thu,%2013%20Jun%202024%2006:18:26%20GMT	https://azim.hostlin.com/Jobaway/assets/css/module-css/error.css	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/css/module-css/error.css	(from https://azim.hostlin.com/Jobaway/error.html)
16:14:12	6347/6347	---M-Z	200	added ('OK')	text/css	date:Thu,%2013%20Jun%202024%2007:58:58%20GMT	https://azim.hostlin.com/Jobaway/assets/css/module-css/blog-sidebar.css	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/css/module-css/blog-sidebar.css	(from https://azim.hostlin.com/Jobaway/blog.html)
16:14:12	13934/13934	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jun%202024%2006:46:44%20GMT	https://azim.hostlin.com/Jobaway/assets/images/news/post-1.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/news/post-1.jpg	(from https://azim.hostlin.com/Jobaway/blog.html)
16:14:12	12669/12669	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jun%202024%2006:46:58%20GMT	https://azim.hostlin.com/Jobaway/assets/images/news/post-2.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/news/post-2.jpg	(from https://azim.hostlin.com/Jobaway/blog.html)
16:14:13	13685/13685	---M--	200	added ('OK')	image/jpeg	date:Thu,%2013%20Jun%202024%2006:47:04%20GMT	https://azim.hostlin.com/Jobaway/assets/images/news/post-3.jpg	C:/Users/Administrator/Desktop/CuartoCreativov2/azim.hostlin.com/Jobaway/assets/images/news/post-3.jpg	(from https://azim.hostlin.com/Jobaway/blog.html)
